2025-03-11 21:15:30,650 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:30,650 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:30,687 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:30,691 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:30,783 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:30,783 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:30,809 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:30,814 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:30,898 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:30,903 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:30,939 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:30,940 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:31,022 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,024 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,059 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,062 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:31,136 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,142 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:31,179 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,179 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,250 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:31,265 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,296 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:31,309 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,355 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,395 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,420 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:31,441 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,467 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:31,510 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,547 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,573 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:31,579 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,617 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,654 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:31,691 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,691 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,722 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,753 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,796 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:31,800 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,838 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,846 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,908 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:31,908 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,951 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:31,951 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,017 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,021 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:32,062 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,064 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,124 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,148 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,175 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:32,175 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,204 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:32,238 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,294 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,295 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,333 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,333 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,399 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,400 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,437 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,438 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,503 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:32,503 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,545 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,550 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,612 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,613 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,657 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,659 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,727 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:32,728 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,770 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,770 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,833 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,840 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,880 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,880 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:32,929 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,940 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:32,991 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:32,992 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:33,034 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:33,037 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:33,083 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:33,097 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:33,137 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:33,137 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:33,180 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:33,197 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:33,235 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:33,237 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:33,269 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:33,291 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:33,333 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:33,338 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:33,375 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:33,381 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:33,436 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:33,437 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).sport>), 6) 置信度: 71.03%
2025-03-11 21:15:33,474 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:33,477 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
2025-03-11 21:15:33,545 [INFO] 正常流量 [LSTM] 类别0 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.7', <ShortEnumField (TCP,TCPerror).dport>), 6) 置信度: 60.69%
